article_id,headline,text
021-HMZ-1883-06-10-001_toc_11,ב) חוץ לארצנו.," ב) חוץ לארצנו. שנאת וויקטאָר אישטאצצי ליהודים הכניסה בו רוח שטות לפרוץ לאפלבד נגד כל מושג מוסרי, אך גם נגד דת מדינה בהוציאו לאור במה״ע היוצא על ידו מאמר מלא חרפות וגדופים, איבה ונקם על היהודים באונגארן, עד כי ראש הקטגורים בפעסט מצא עצמו מחויב לתת בפלילים את אישטאצצי, כמעורר מדנים ומשטמה בין יושבי הארץ. אך חוק הוא בכל המדינות הנהוגות עפ״י ורת הקונסטיטוציא, כי נבחרי העם בבית המחוקקים כל ימי עמדם על משמרתם חפשים הם מלעמוד למשפט, מלבד אם לשכת הנבחרים תתן הסכמתה, ויובא הדבר לפניהם והם מסרוהו לועד מיוחד לחקור ולדרוש אם חטא אישטאצצי ונכון למסרו לדין; והועד מצא כי צדק הקטגור ויציע באספת בית המחוקקים לקחת מאישטאצצי את זכות החסות בצלה ולהסכים לחפץ הקטגוריא. ואחד ממורשי העם עמעריך שאלאי רע אישטאצצי דרש כי יקרא באזני הנבחרים מכתב אישטאצצי אשר שלח להועד להוכיח כי לא חטא ואשם, ויקרא מזכיר הועד ראשונה את הדין המפורש בספר העונשין אשר עליו נשען הקטגור להאשים את אישטאצצי, ואחר אשר התיעצו הנבחרים נמנו וגמרו ברוב דעות לתת לקרוא מענה אישטאצצי. הוא בראשית דבריו יתנצל כי לא מעטו יצא המאמר רק מעט איש רם המעלה נושא משרה גבוהה במדינה, אשר אם יפשע נגד חוקי הצענזוריא יהיימוכרח לעזוב כ נתו, ע״כ בקש ממנו לקחת אחריות המאמר עליו והוא מלא חפצו? ואם כי הודה איש- טאָצציכי הפריז המאמר על המדה באשמות אשר תלה ביהודים, בכל זאת מחליט כי בכלל נאמנו דבריו, והוא לא כיון בו לעורר לקום נגד היהודים ובכלל דרכו במה״ע של ללחום באמצעים מותרים עפ""י חוקי המלכות. ומוסיף כי האנטיסעמיטיזמוס הבר פוליטיקי יצוק בו ומטרתו טובת העם, ע״כ לא יאמין כי בית המחוקקים ותן לעשות בו שפטים על דרשו תועלת העם, כי כזאת יוליד דין ודברים חדשים אשר לא נשמעו בארץ: ועוד הלא מה״ע היוצא על ידו כתוב רק לחכמים ונאורים שהם המעטים ולא להמון העם, אשר לא יראה ולא יקרא את קונטרסוו, וקצף העם הסוער על היהודים איננו מולדת קונטרסיו, רק היהודים בעצמם אשמים היהודים וממשלת גרמניא לא רדפה באף את מה״ע שבו נדפסו מאמרי שטנה אלה, ומדוע יעשו כזאת בהונגריא החפשית ביתר לשאת. — אחרי קריאת דברי אישטאַצצי בא שאלאי למלאות דבריו ולהחליט כי תנועת האנטי- סעמיטיזמוס הביאה טובה לאונגריא, כי הלואה ברבית נתמעטה מאד וכאלה, ומספר בשבחו של אישטאצצי כי רבות נשא וסבל על רדפו טוב במלחמת האנטיסעמיטים. ובנוגע להמאמר הנאשם יקוה שאלאי כי יוקיר בית המחוקקים מפעל אישטאצצי אשר לא יאבה לגלות סוד אחר ויקח ערובתו עליו, ובהזכירו את כל הבטוים נגד היהודים המובאים במשפט יחליט כי כלם נאמנים ואמתים, ולא יאות לבית הנבחרים להתעבר על ריב היהודים, הן יקומו מערערין על הממשלה ועל כל הכתות השונות בארץ ואין מוחה בידם ורק ביהודים אסור לנגוע! אי לזאת יציע כי יצא דבר בית המחוקקים לאסור להביא את אישטאצצי במשפט. אז קם אטטא הערמאן (יהודי) הנודע לשם במדברותיו המחוכמות, ויוכיח כי הועד שגה במשפטו למסור את אישטאצצי לדין בעון הבטוים אשר רשם, כי הבל וריק המה ולא יוכלו להרע, ויטיף משלו כי בימי המרד בשנת 1848 אמר אחד מראשי המדברים לאוהבו אחרי שמעם דברי איש מצותם: „נלכה נא מזה, דברי נאמרים בהשכל ודעת ואי אפשר להתקשר למרד עם איש נבון"", כן יאות להגיד על קונטרס אישטאצצי, כי הוא מלא הבל הבלים ורעות רוח; ובאלה אי אפשר לעורר קשר בחברת המדינה להיות חרב אומה באומה. אגב אורחא יתפלא: מה ראה הקטגור להביא במשפט את המאמר בהקונטרס האחרון, אחרי אשר זה כמה שנים לא חדל אישטאצצי להוציא מאמרים גרועים מאלה, ומתרץ כי כל היו אשר היה אישטאצצי מצדד בזכות הממשלה הגינה עליו ועתה כאשר סר מ תאבה להנקם ממנו. אולם לדעת הערמאן גדלה אשמת אישטאצצי רב יתר מזה, על אשר הסב זה כמה פעמים לדבר בשאלות כאלה בהפארלאמענט. הוא לא ואשים את אישטאצצי הקנאי על מחשבותיו נגד היהודים, רק על עבדתו כי קשתה בסגנון פלפוליו בשאלה זו, וידמהו לארי אשר עליו יאמרו הבריות כי לו המשפט לנהום כי טבעו הוא, אך קול נהמו יעורר את האיים (שאקאלע) לטרוף טרף. כן אישטאצצי יעיר יסודות כאלה להתגעש, אשר קצרה בינתם לפתור שאלות כאלה בשקול הדעת ובמתינות, ורק באגרוף רשע, בשאפם להון זרים והמה נמשלו להאיים המתעוררים לנהמת האריה. המזכיר הוכיח כי הועד תמך יתודותיו על דתי המדינה, הנעלות בערכן מהאשם אשר הביא ה׳ הערמאן. הצעת הועד נתקבלה ברוב דעות (רק המערערים נגד הממשלה (אָפפאָ זיציאן) מלבד חארין לא הסכימו) למסור את אישטאצצי לדין. — הסינאט הראשון למשפטי עונשין באונגרן הביא במשפט את השוטר מאקר מסאיא⸗סצ״ט פעטערער הנאשם כי ענה נפשות בענוים קשים ובאכזריות המה להוציא מהן הוראות כוזבות ככל אשר דרש מהן. בעת הבקרת הודה מאקרי על פשעיו, אבל בבואו לפני הבי״ד הכחיש את הכל, ויצא נקי בבית המשפט הראשון. אך הקטגור כתב מחאה לבית דין גבוה ממנו והוא חרץ משפט מאקרי להושיבו במשמר שני חדשים ולחשוב במספר את ר״ה הימים אשר ישג במשמר בימי הבקרת. אך הסענאט בטל את שני הפסקים ויוציא דינו על השתמשו לרעה בתקפו כפקיד המלכות ועל עשותו שפטים נוראים בגויות הנפקדים על ידו —וענשו לשבת בבית הסדר שנתים וחצי ולא יוכל מן הוא והלאה לשאת משרה במדינה וגם משפטי אזרח יאבד במשך ד׳ שנים. משפט צדק זה יאמר מ״ע כוללי בפעסט הוא כעין הקדמה למשפט הנאשמים בטיסאָ-עסלאר, אשר גם אותם ענו באכזריות לבב לאלצם להגיד את אשר לא ראו ולא שמעו. ר  A H   H"
021-HMZ-1883-06-10-001_toc_12,"ויז:
ם
יכו
 
ות עולם.
ים"" "," ויז:  יכו   ות עולם. ים""  עפ״י תלגרם מהאנקאנג מיום ו27 מאיץ8 יוני) הודיע האדמיראל מאייר לשרי הממשלה בפאריז כי מצב הענינים בהאנאי הולך וטוב, ששה גדורים עם כלי תותח באו שמה ועוד כלי תותח הגיעו מסאיגון להאיפאנג ונשלחו להאנאי ואין שום מעצור בדרך.   אך מלבד אשר לא בנקל תנצח: צרפת את מלך הענמים, כי חיל עצום לו ונשק רב היותר חדשים באירופא ושרי צבא אירופיים מלומדי מלחמה בראש החילות. בצדק יעיר מה״ע (טיימס"" כי נצחון צרפת בארצות הרחוקות יועולו הק להותה, להחלישה ולהמעיט כחה באירופא. ותחת אשר עליה להתאמץ לחדש אונה באירופא כמקדם, טרם נכנעה לפני גרמניא, היא מפזרת כחותיה ואוצרותיה במרחקים. ממשלת הריפובליק עומדת וקיימת כעת, אך שגגה היא להאמון כי כבר התבצרה, אחרי אשר לא אחת היתה צרפת לריפובליק במשך מאת השנים האחרונות ושבה לבוא תחת ממשל מלך או קיסר; וכן הוא בעוצם ידה באירופא. צרפת לא תוכל להתנשא למעלתה הראשונה באירופא, כל זמן שיגבר פירוד הדעות בקרבה, ועד אז היא תלויה בדעת אלה אשר הכניעוה בשנת 1870. לא יועיל לה גאונה וגאותה כי טונים נכבשה לפניה או בפרצה במאדאגאסקאר ובהרימה גם דגלה על אדמת השחורים על שפת קאָנגאָן או אם תכריח את מלך הענמים לכרות אתה ברית על התנאים אשר תציע; מבלי שית לב לכתא העומדת לשטן לה, כל אלה לא ירימו כבודה, כל זמן שהיא נלחצה להתרעזע לסגת אחור לקול תנועה קלה של גרמניא. כל אשר תוסיף לגבר חילים על עמים הנמבזים והפראים, תקצר ידה להטיב מצבה באירופא ולפתור את השאלות הקשות והמסוכסכות בארצה. בכל חפצה להתרומם אל מצבה לפנים ובכל השתדלותה להגיע אל המטרה ההיא, היא בוחרת דרכים שונים  קלים, אך לא את הדרך הנכון והקצר לבוא בלי פגע רע למחוז חפצה והיא: להאמין ולהשען בכחה כי עז, להגדיל ולהאדיר כחתיה הטבעיים ולהראות ולהוכיח לשכניה, כי היא מוכשרת לשוב להיות ממלכה עומדת בפני עצמה ולהשמיע קולה בגלוי בסוד ממשלות הארץ.  — גדולות עשה דיפפערין ציר בריטניא בתוגרמה במשך ירחים אחדים במצרים, ב׳ יתר מאשר עשה אולסליי בעתו בהכניעו את המתקוממים שמה. כי בזמן צו זה הכניע הדיפלומאט מפואר הזה לעשות את עניפטען כנפת בריטניא. וא סדר באופן מאד נעלה את כל הליכות המדינה וכל עסקי הארץ, חילד דותיה ושלטונה הכל בידי בריטניא, ולא יחסר רק להודיע בפומכי כי מצרים גוף אנגליא היא. אבל למרות כל אלה עוד לא נבצרה עמדת בריטניא שמה. לב עם הארץ אינו נוחה משלטון זרים, אירופא מו את על בריטניא בעין צרה על אשר ירשה ארץ לא לה, וגם בבריטניא בע מה רבים רוגנים בסתר ובג על תוצאות הדבר, כי המה נתנו תקוה בלבם כי תנחל אנגליא רב יתר מחיר הנפשות וכסף התועפות אשר אבדה בריטניא במלחמתה במצרים. נוסף כל אלה היטב חרה לכל המושלמנים באזיא ובאפריקא על אשר לכ  יטניא את מצרים. ומי יודע מה ילד יום בהודו, פן יתפרצו ההודים מפני אדוניהם הבריטנים .  — גם על גרמניא ינבאו יודעי בינה לעתים כי רעה נשקפת לה לימים יוצרו, כאשר יחדל ביסמארק להחזיק בידו רסן הממשלה, כי גם לב הממלכות אשר כרת עמהן ברית זה מקרוב איננו שלם עמה, גם בקרב ארצה פנימה רבו המתאוננים."
021-HMZ-1883-06-10-001_toc_13,"מאמרי מדע.
תשובה לבר נש."," מאמרי מדע. תשובה לבר נש. ממאמרו של הד״ר צעווי הבא ללמד עלי סנגוריא בהמליץ נו׳ 40 נודע לי שנכתבה עלי קטגוריא בהמגיד שאינני קורא אותו בימים האחרונים. בקשתי והביאו לי גליון המגיד נו׳ 19 וראיתי כי שם יגער בו שטן דמתקריא „בר ש"" יוכיחני וידבר אתי קשות על שלשה פשעים שפשעתי בהעלם אחד בהערה ומאמרי במגדנות ע״ד נטיות הפעלים לנוכחת עם כנויי הפעול: א) לפי דברי המשיג, לדעתי הנטיות בלי יו״ד הן רק לכנויי הנסתר וכל בר בי רב יודע שהן גם לכנויי המד״ב; ב) שכנויי הנסתר לנוכחת צריך להיות ביו״ד, להיפך מדעתי; ג) שבלי דעת הטחתי דברים כלפי המדקדקים ובכללם כלפי המנוח האד״ם ז״ל על אשר לא תקנו דבר זה בלוחות נטיות הפעלים. והנה בשתי השגותיו הראשונות ירה המשיג את חציו ממני והלאה והחטיא את מטרתו, כי אנכי לא הזכרתי רק את הפעלים בכנויי הנסתר לא לבד. לפי שרק דבר זה היה צריך עניני, כמו שהר״ר צעווי אומר, אלא גם לפי שחפצתי להעיר על שבושי לוחות הפעלים בספרי הדקדוק ובכנויי הפעול למד״ב הנטיות בלוחות הפעלים נדפסות כהוגן ולא היה לי להעיר עליהן דבר. ובנוגע להפעלים לנוכחת בעבר בכנויי נסתר שאמרתי עליהם שראוים לבוא בלי יו״ד, ובלוחות הפעלים כלם  מלאים, גם המשיג נזהר בהם ואומר שכנוי הנסתר רובו ביו״ד וא״כ הוא מודה במקצת ומן הראוי, היה אפוא למניהי ספרי הדקרוק להעיר, על המקצת הזה בלוח נטיות הפעלים ולהסגירם לכה״פ בשני חצאי לבנה כמו שהם עושים בשאר המלות הבאות רק לפרקים ונחשבים בעיניהם כיוצאים מן הכלל. והנה פרקליטי הר״ר צעווי כיון לדעתי והעיר בצדק על טעם נקוד כנויי הנוכחת בזמן עבר בחירק קטן ואני עתיד לשוב לענין הזה ולהרחיב בו הדבור כאשר יחנני ה׳ והחלימני והשיבני שלם אל ביתי ואל עטי, כי לעת עתה מצות הרופאים עלי חזקה למנוע את עצמי מן ההגיון בכל מה דאנפשר. אבל על אחת אודה ולא אכחד כי נעלמה ממני הערת האד״ם ז״ל לסי׳ רס״ה בתל״ע אשר שם הוא נושא ונותן בדבר הזה ונוקב ויורד לעמקו של ענין ואנכי נסכלתי ואשגה הרבה מאד באמרי כי קורה גדולה כזאת לא ראה ולא ידע: יהו כבוד המנוח. ז״ל לעולם וישמח במעשיו בגן עדן ודברי אלה האמורים כנגדו להוון בטלין כעפרא דארעא; וככר העירני על משוגתי זאת ידידי המדקדק הרר״ס רייכערסאָן ובקשתיו לערוך דבריו בדפוס ולא נדרש לבקשתי ואני מסבות שונות לא באתי לפרסם את דבריו עד כה. והנה אלו היה „בר נש״ בא באמת ובתמים להציל את כבוד האדם ז״ל אשר פגעת בו בלי דעת היה די לו להעיר על שגגתי לבדה הגלויה לעין כל, ובזה היה משלים חפצו; אבל בהעלותו את שגגתי לזרון ובתתו אותי למלגלג על דברי חכם ממני ולתלמיד בועט ברבותיו—אין זה כי אם רוע לב. כי מי כמוהו יודע עד כמה היה כבוד האד״ם ז״ל יקר בעיני בחייו ואף כי אחרי מותו! ומי אם לא אני התעוררתי ראשונה במאמרי בלשון רוסיא ביעוורעיסקאיא בבליותיקה לשנת 1879 לתת כבוד לשמו והדרו על פעלו ולהציל את כבוד המנוח ז״ל מפי מוציא שם רע אשר חפץ לתתו לשמצה בקרב עמו?! אז שמע „בר נש"" והחריש (בלי ספק מחמת שירא דון עם שתקיף ממנו ועבר על לאו דלא תגורו מפני איש), אוהבי המנוח וקרוביו מרחוק עמדו, ורק אחרי בוא דברי בדפוס הודה לי בנו של המנוח ז״ל בהיותו בזה על אשר חרדתי לכבוד אביו להציל דבר האמת הנעדרת, ואיככה תן „בר נש"" עתה אותי למחלל כבוד האד״ס ז״ל בכונה? כלום יש סנגור שנעשה קטגור? — קונטרס „המגדנות"" יצא בחפזון וכמעט בן לילה היה וכשם שלא נתחיבו יוצאי מצרים כליה על שלא הספיק בצקם להחמיץ כך אינני חייב כליה גם אני על משהו חמץ שנשאר בעיסתי המגולגלת בחפזון גדול כפלים כיוצאי מצרים; וזו היא סבת שגגתי בנוגע להאד״ס ז״ל ולשאר המפרשים שהיה לי להזכירם ולא הזכרתים, לפי שלא הספיקה לי השעה לעיין בספרים, כמו שמסרתי מודעה במאמרי ההוא בעצמו *). בין כך וכך פגיעתי בכבוד האד״ם ז״ל נעשתה בשגגה ולא בזדון, כמו שאומר עלי האדון, אשר בי נדון, כדי להוציא דבה ולגרות מדון; ועתה אחרי אשר הודיתי על פשעי מודה ועוזב ירוחם, כי שגיאות מי יבין ואין אדם אשר לא יחטא, ומה גם אחרי אשר שמני איש ריבי למלגלג וידינני דינא דגמרא ברותחיו אשר הרתיח באש קנאתו לא לו כי אם בי; עתה בודאי סר עוני וחטאתי תכפר.  כי אין אדם אשר לא יחטא הראה גם המשיג המתעבר אשר הוא בלי ספק מדקדק ובין מדקדק (כי אם לא כן הלא יהיה פוסל במומו!) ובקי בהרבה ספרי מלים ובכל זאת נאחז בשגגת פרחי הסופרים וכתב בחלקת שפתיו: „מאת כבוד מעריך המליץ"", ולא שם אל לבו כי הפעל ערך בבנין הפעיל הוראתו השואת מחיר החפצים ושומת בית דין ולא סדור ועריכת כתבים, שלזאת הוא מתכון. ואני תפלה כי יהיה ה׳ עם פיפיות סופרי עמו בית ישראל שלא יכשלו בלשונם ולא ינקשו בשנונם ואל יאמר פיהם דבר שלא אל תכלית הענינים, שעליהם הם דנים, רק על מנת לקנתר ולקפח את חברם, ולחשוד בכשרים. י""ל גארדאן. ערב חג השבעות.   היום עוני ואשר יבואות באים באמרים הבאים או כי אביו היה במיש לו „בר נש"" גם את השגיאה הזאת ליחד לחלות עליה השגה חדשה ולהראות כחו בהלצה."
021-HMZ-1883-06-10-001_toc_14,, Redaction daaaaa Редакторы-издатели А. С. Цедербаумъ ie Redacteure u. Herausgeber  Dr. A. J. Goldenblum Д-ръ. А. И. Гольденблюмъ. 
021-HMZ-1883-06-10-001_toc_15,,"  מודעה. קאהליראש (פלך באסאראביע) מחוז אחריוב. אתכבד להודיע לכל הסוחרים העושים מסחר וקני בסחורות שונות כי ע״י השתדלותי השגתי רשיון הממשלה ליסד פה בעיר קאהליראש על יד תחנות מסילת הברזל—יומא דשוקא (יאהר מארק, יריד מן 1 אקטאבר עד שמונה בו בכל שנה ושנה בסוף ימי הקיץ (ocenn) בעת אשר יובילו הנה מכל הסביבה יבול ארץ בעסאראביען. ולמען הקל על הסוחרים אופן הליכות הסחורות (טראנספֿאָרטירין) הכינותי תחנה קטנה (פלאטפֿאָרמע) וחצר בתוך העיר ובתחנה גם מאגאזין עבור הסחורות להגן מחזיקות. והנני בטוח כי כל הסוחרים אשר יבואו עם סחורה, וכן לקנות סחורה ימצאו פה כל הנחוץ להם בלא מחסור. אדון העיר קאהליראש מ. ל. דעראזשינסקי. —10 "
021-HMZ-1883-06-10-001_toc_16,," תחבולה לעשות חיל. ר'. יש לנו למכור תמצית חומץ 80%, (על  ססענץ) שהוא מוכשר להיות חומץ טוב כאשר יתערב  אז יחל ם מים. נגד משלוח 70 קאפיקעס (בפאָסט מארקין) ישיג כל מבקש פראָבע. Люблинеръ и Конъ. Влоцлавекъ, Варш. губ "
021-HMZ-1883-06-10-001_toc_17,," פאָלאצק (פלך וויטעבסק), 17 אפריל 1883. לישרים נאוה תהלה! בשם כל אנשי מנין החדש הספרדי דזאסטראָד אנחנו מגישים אות תודה ויקר להש״ץ המפורסם המשכי בה״ר ארי' ליב שלאסבערג מפעטערסבורג (הגר כעת בעירנו), אשר נדבה רוחו אותו להתפלל ביום ו׳ של פסח בהמנין הנ״ל ליום חנוכתו בקול ערב להפליא מאד, וכל אצילי עירנו אשר באו לשמוע אל הרנה ענגו על נועם רגניו וישבעו רצון, ויתנדבו איש איש בנדבת לבו עדי נאסף תחת יד הש״ץ עד מאה רובל, והש""ץ נדב הכסף כתומו ליסד בימה בהמנין, בוימסר הגבאים. — קבל עם נהללהו כי לו נאוה תהלה ועל טוב יזכר שמו בפיות כל עדתנו סלה! הכותב בבקשת הגבאים וחשובי המנין הנ״ל, יצחק אקסילראד."
021-HMZ-1883-06-10-001_toc_18,," מחיר הספר „אוצר מכתבים וספורים"" עת המשלוח 50 קאפ׳. וכל המוסיף וכו׳, כי מחירו קדש הפאנד שנתיסד ע״י השר ש. פאליאקאוו. — אדרעססא של המחבר:  о. P. Pозенбергъ. Б Саловая ул., H № 42 въ С.-Петербургъ."
021-HMZ-1883-06-10-001_toc_19,," תקנת עגונה. זה כעשרים ירחים עזבני בעלי וילך למעמעל ובעזר הקאמיטעט דשם נסע להאמבורג (בל״ס לצאת לאמעריקא) ומאז עקבותיו לא נודעו, ואני נשארתי בלי משען להם. ע״כ אחלה פני קוראי „המליץ"" אולי נודע למי מקומו, יאבה להודיעני על האדרעסע דלמטה, או להמו״ל את „המליץ״. ואלה סימני בעי שמו משה דוד לאחינסקי, או „בלום״, הוא חייט יליד ווילנא, ותיו שחורות. כבן ד״ד שנה, קומתו ממוצעת, צירע בת שלמה. Сг. Попелини, Лнб. ром. . . Равв. ану Цуцу въ м. Гришкахъ"
021-HMZ-1883-06-10-001_toc_20,," בקרב הימים הבאים אי״ה יבא לבית הדפוס הספר וקר אלוה עם תורת האדם"" מאת בָּררך די פינוזה (Spiozas Ethk) עם מבוא ותולדות הפי- .Dr. S. Rubin לוסוף והערות מאת"
021-HMZ-1883-06-10-001_toc_21,," edition die dition deinen ם 3Aкй ГрEцинAПI3. рактическос руководство къ полному и всесторон- цену изученю правцльнаго употребления знаковъ пренинаня Пина (бевъ перес. 25 коц. Сла зд. уавгора: учштеля И. Кагана, въ г. Слонинъ (Гродн. губ.. Выинсктваюше у автора ие Метѣб 8 онзеин. ва переснилну пе цлатигъ 2-1"
021-HMZ-1883-06-10-001_toc_22,," אדרעססע של הרעדאקציע: Въ редакцию газеты „Гамелицъ‟, Васкова ул., д. № 10. An die Redaction des „Hamelitz‟, Baskow Str., Haus № 10 Quart. 9., in St.-Petersburg. кв. З., въ С.-Петербургѣ —————— .Дозволено цензурою С.-Петербургъ, 29-го Мая 1883 гола . по-литографiя г. Пинеса и Ис. Цедербаума, Певский пр., № 1."
