article_id,headline,text
021-HMZ-1881-10-18-001_toc_11,למי החותמת?," למי החותמת? בימים האלה באה לידי מודעה בשם „רחשי לבב"" להודיע הוצאת מ״ע בשפת ד בשם „הכרם"" בטשערנאוויץ, על המודעה חתום „יהודה ליב לעווין מכונה יהל״ל. בשם הזה ובכנוי זה נודעתי אנכי להקוראים, וע״כ הנני מודיע לוי, כי יושב הנני בקיוב, לא הייתי מעודי בטשערנאוויץ ולא דמיתי אף לא עלתה על לבי להוציא מ״ע ורק נוכל אחד עשה בעקבה לדבר דבר בשמי אשר לא חלמתי ולא זממתי. הרמאי העושה סחורה בשמי מבקש בהמודעה את הקוראים למהר ולשלוח אליו דמי קדימה א׳ פל׳ וכפי הנראה אך זה כל ישעו וחפצו, כי עד שיודע הדבר יאסוף בין כה וכה מעות מחותמים קלי דעת, אשר מבלי הבט על השפה המשונה ודקדוקה הצועני אולי יאמינו כי פי הוא המדבר, ועל כן ממהר אני להזהירם כי לא עלי תהיה תלונתם אם ילכדו במדמת איש מתעה וגונב דעת הבריות. ומאת נכבדי טשערגאוויץ אבקש כי יואילו בטובם לחקור בעירם זו ולהודיעני מי הוא זה עושה המזמתה? בהמודעה שהוא חותם בה א״ע במלוא שמי וכנויי מבקש הוא לשלוח אליו כסף „על אדרעססע לעווין פרידלאנד אוסטרי פלאטץ נומרא 4 טשערנאוויץ"", אח״כ יש בקשה „אל מחברי ישראל וסופריו״ לשלוח אליו להדפיס ספריהם בבית דפוס אשר הכין לו בטשערנאוויץ ועל החתום אלישע היילפערין״. על פני המודעה במקצוע נדבקה חותמת עגולה של ניר שבה רשומות המלות האלה: „י. ווידמאנן אנטיקוואר בוכהאנדלונג צום ווייזען  פאן סינאפע טשערנאוויץ"" המודעה נדפסה בדפוס „רודאלף עקהאָרט ושערנאוויץ"" — אולי על פי השמות האלה נקל יהיה לבני העיר להכיר את הרמאי. מדי דברי אודיע, כי במשך שתים עשרה שנות שבתי בקיוב לא יצאתי ון העיר כי אם בשנת תרל״ב לזיטאמיר ובשנת תר״מ למינסק. הודעתי את זאת להציל את כבודי המחולל ע״י רמאים עוברים אשר חמדו להם את שמי להקרא בו ולבקש כסף בתור משכיל מקבל, כאשר כן עשה נוכל אחד זה כארבע שנים שר בא אז לביאלאסטאק ויאכל וישת על חשבון שמי בבית איש נכבד אחד במשך שבועים ויקבל ממנו עשרה רו״כ לעזרת הדפסת ספר אחד וכן קבץ גג מיתר משכילי העיר — ואיננו. ורק ע״פ מקרה נודע להאיש הנכבד כי לא אותי בחר ויקרב. אני ולא אחד יהודה ליב לעווין, המכונה יהל״ל . קיוב, א׳ דחוהמ״ס, תרמ״ב."
021-HMZ-1881-10-18-001_toc_12,"וים בכל יום.
א) בקהל יהודי רוסיא."," וים בכל יום. א) בקהל יהודי רוסיא. ס״ט פטרבורג. — שמענו מפורש מפי שר גדול אשר לו לדעת זאת, כי מכתב הגלוי מאת לשכת שר הפנים לשרי הפלך אדות הועדים לפתור שאלת היהודים נשתנה בנוסחו ונתקלקל ע״י כותב באחת מלשכות הפלך. והוא הדבר אשר העירה את הרשות הגבוהה לאסור על מה״ע לדבר בעבודת הועדים ובכלל בשאלת היהודים מסברא דנפשם, רק מה שנדפס במ״ע להממשלה. יהי איך שיהיה, די לנו אם נרגש כי הנוסח שנתפרסם איננו מרוצה לקהל למושגי הגיון ישר ואיננו מסכים למשפט צדק מיר. — בהמליץ No. 28 נדפס מכתב חתום „מיכאל שיימא הורוויץ המבשר כי בשנה העברה לא נפקד אף גם אחד מבני ישראל הקרואים לצבא במיר וכי כלם הלכו בנפש חפצה למלאות חובתם למלכות. לדאבון נפשי, אך למען האמת מוכרח אנכי להגיד בפומבי כי לא נאמנו דברי הכותב ונהפוך הוא— יום לקיחת הקרואים לצבא נמלטו כלם ורק לקץ ימים נתפשו רובם ונמסרו לצבא על כרחם ועוד חסרים עד היום שנים או שלשה מבני ד״א שנה. והנני מקבל עלי את הדין אם יבא איש ויכזיבני בהודעי לקוראי „המליץ"" בשמי מפורש. א. ד. גורלאנד. לבלי יהא חוטא נשכר אספנו הכחשתך זאת אף כי למורת רוח היא לנו להשמיע חטאת קהלה נכבדה בישראל. אך את הכחשתך השנית לא הדפסנו, מלבד שאינה כדאי לדבר בה, לא מצאנוה בהמליץ ולא לנו לכזב את הבא במ״ע אחרים. המו""ל. מבראדי כותבים למה״ע „זאריא"" כי השוטרים שם חפשו שלשה צעירים עברים מקרעמיניץ הנאשמים כי ענו בתולה, ובבקשם את אלה מצאו ויתנו במשמר ששה עשר יהודים פלטים מרוסיא אשר לא היו להם תעודות מסע, ובנחושתים הובילום עד הגבול וימסרום בידי הרוסים שומרי הגבול. — כן יודיע מה״ע ההוא, כי נמנה בוואָלאָטשיסק בית דין של שדי צבא מיליטערסגעריכט) לשפוט את עושי השערוריה בעדת ישראל בעיר ההיא וביום 10 אקטאבר ישבו למשפט. מקארלין כותב לנו ה׳ משה מדרכי היטעלמאן, כי בליל יוה״כ בעת תפלת נעילה וביהכ״נ מלא מפה לפה וכאלף נרות של שעוה העלו חום וקיטור פתאום נשמע מאחת פנות הבית קול זעקה ואחריו צחוק נורא ותגדל המהומה בעזרת האנשים ויותר מזה בעזרת האנשים, כי האמינו כי באו צוררים להתעלל בהם, עד אשר נודע הדבר כי הצעקה והצחוק פרצו מלב נער אשר השתגע מהאויר הארסי היוצא מאד גויות העם הרב והקיטור העולה מהנרות של שעוה, אשר באו באפו וירתיחו דמו אשר שטף אל מוחו וירגיש כאב ראש נורא."
021-HMZ-1881-10-18-001_toc_13,ב) במשכנות יעקב בחו״ל.," ב) במשכנות יעקב בחו״ל. במה״ע „פאלקס צייטונג׳ היו״ל בברלין כתוב לאמר: מירושלים מודיעים כי השולטאן צוה לפנות את מקום בית המקדש בנין שלמה ולחיות את שרידי חרבותיו מעדמות העפר. ידוע כי על מקום המקדש עומד בית תפלה לישמעאלים הנודע בשם „מסגר-אָמער"" ויש לו הכנסה מדי שנה בשנה מאה וחמשים אלף זהובים. עד כה היו שולחים את כסף ההכנסה לקונסטנטינופול ועתה הקדיש השולטאן את כל הסך הזה לבדק הבית. ואומרים כי לדבר הזה הטה את לב השולטאן הפרינץ רודאלף יורש עצר קיסר אוסטריא אחרי שובו לבקר בירושלים בקיץ העבר — ביום ב׳ דר״ה קרה אסון בביהכ״נ בעיר אדערבערג במאהרען. בעזרת הנשים נצחה באש יריעת החלון ואע״פ שתיכף כבו את השופה, אבל הנשים נבהלו נחפזו לצאת ותדחפנה אשה רעותה, ובצאתן נשברה המדרגה ושמונים נשים נפלו תחתיה. ארבע מהן נהרגו ורבות נפצעו. — במה״ע „וויענער טאנעס בלאטט"" מודיעים כי הר״ר שמעון סופר מקראקא היושב כידוע בבית המחוקקים בוויען נכון להתפטר מפקודתו זאת. בטעם הדבר יש שתי דעות. יש אומרים שסבת הדבר הוא שאנשי הגליל קאלאמעא אשר הם בחרו בהר״י סופר לבית המחוקקים תבעוהו לתת להם דין וחשבון על מעשיו ופעולותיו ועל התועלת אשר הביא כל ימי שבתו בין מחוקקי הארץ, והר״ר סופר חשב לו את התביעה הזאת להעדר הכבוד על כן גמר בלבו להניח את מקומו ולשוב לביתו. ואחרים אומרים שהרב מבעלז אשר הר״ר סופר ציית לו העיר למוסר את אזן הר״ר סופר ואמר כי ירא הוא מפני ישיבתו התמידית של הד״ר סופר בכרך גדול כוויען וקרבתו אל חבריו בני אמונות אחרות היושבים בבית המחוקקים, פן תגע כל זאת לרעה ח״ו בצדקתו וביראת חטאו, והר״ר סופר הבין אל מה ירזמון דברי הרב הצדיק מבעלז ונועץ להנצל ממוקש רע. בין כה וכה מנויה וגמורה היא שהר״ר סופר יוצא מבית המחוקקים אפס כי הוא משתדל שיבחרו תחתיו את בנו הר״ר שלמה סופר."
021-HMZ-1881-10-18-001_toc_14,, Redaction die Редакторы-издатель. А. о. Цедербаумъ. Die Redacteure u. Herausgebere i Dr. A. J. Goldenblum Д-ръ А. И. Гольденблюмъ
021-HMZ-1881-10-18-001_toc_15,," בימים האלה יצא לאור פה ס״ט פטרבורג: לוח לשנת ה׳ תרמ״ב לפ״ג, הכולל בתוכו: ימי השבוע ושבתות השנה עם סדר הפרשיות, החדשים והמולדות, המועדים, יומי דפגרא והצומות, ספירת העומד, פרקי אבות, סדר הושענות, התקופות והשאלה עם מנהגי השנה לכל קהלות ישראל.— נוסף עליהם זמן שקיעת החמה בכל ערבי שבתות וימים טובים באופקי פטרבורג, מאסקווא גם ווילנא; ראשי חדשים והנים וצומות הקראים.— כן ר״ח וחנים וצומות לרוסים, לקטולים ולוטהעראָנים הדרים ברוסיא, ור״ח וימי החדש למספר הנוצרים והגיהם וצומותיהם בחוץ לארצנו. גם ראשי חדשים והגים למחמדנים. — מלבד זאת נוסף לוח השתוות הזמנים, הלקוים בשנה זו; ערך וקצב (טאקסא) ממשלוח מכתבים וכל דבר ע״י הפאסט, וטאקסא מכל מיני נייר סטעמפעל. נסדר ונערך ע״י הדאקטאָר אהרן יצחק גאלדענבלום. מחירו לאחדים: 8 קאפ׳ כל עקזעמפ., הקונה לעשרות 60 קאפ׳ כל עשרה עקזעמפלארען. — החפץ בהלוח הזה יוכל להשיגו ע״פ האדרעססע הזאת: Въ редакцию газеты „Гамелицъ‟ Литенинй пр., № 35 -IIETEBUYDRU"
021-HMZ-1881-10-18-001_toc_16,," הודעה. זה עשר שנים אשר אנכי הח״מ מנהל בית לימוז לחדשים שאינם שומעים ואינם מדברים אשר מטעם אדונינו הקיסר יר״ה היא רצוי בהורמנא והוא הוא בסומכיו. בו יוקחו ילדים הן לזונם במזון וגם שלא לזונם, כי אם ללמדם לדבר ולקרוא ולחשוב חשבונות ולכתוב כתב עברית ואשכנז ולהתפלל את תפלותנו הקדושות. יצחק ברד״ח. Lemberg za zbrolownie 7."
021-HMZ-1881-10-18-001_toc_17,," בהרעדאקציע של „המליץ"" נמצא למכור: רותישה הוא PyCORON PZTE PA380יע T. ם колиAя русская грAинAтиRA. СостABIERHAя . LEниroвEINъ. Книга 9та составлистъ Сольшоя томъ Въ 350 страницъ вна 15 коn, съ пересылкою Сдниъ ру0"
021-HMZ-1881-10-18-001_toc_18,," הודעה. בעלי המסעות המפורסמים: „אלדד הדגי״ שנת 380-890); ר׳ בנימין מטודילא (מסעות של ר׳ בנימין משנת 1165-1175); ור׳ פתחי' מרעגענסבורג (סיבוב ר׳ פתחי׳ משנת 1175- 1190) יצאו עתה מבית הדפוס עם העתקה בשפת רוסיא, והקדמות והערות לכל אחד ואחד בפני עצמו, ושלש מפות הארץ למו, ג״כ בשפת עברית ורוסיא, אשר בהן יתואר הדרך אשר צעדו רגלי הנוסעים הנכבדים האלו. — מקחם על נייר רעגאָל 3 רו״כ; על נייר לבן וטוב 2 רו״כ, וכל החפץ ב יפנה אל המעתיק אותם, על האדרעס הזה: С.-Петербургъ, Фонтанка д. № 77, вв. 24 . В. Марголину"
021-HMZ-1881-10-18-001_toc_19,," בהרעדאקציע של „המליץ"" עומד למכור книг полъ 34гднIEмъ: .0 HInuol Salrliderh chpecвъ Сочиненie проеоссора д. вольсова. Цѣна съ пересилкою 10 коп."
021-HMZ-1881-10-18-001_toc_20,," מודעה. בימים האלה יצאו לאור שתי חוברות נגינות עבריות נערכות ומסודרות לכלי שיר „פארטאפיאנא"". הראשונה בשם: Воснонинавiе объ ерусалимѣ, והשנית, בשם:  Мока, מאת לעאן פאראָראלסקי, מורה חכמת המוזיקא בעיר אדעסא. הנגינות האלה כתובות על טהרת המוזיקא בטוב טעם ודעת בסגנון השיר והזמרה לגדולי החזנים אנשי השם בארץ רוסיא ופולין, נגינות אשר כל הנה ורעיון היוצא מהן נושאים עליהם חותם רגשי לב היהודי עת תתעטף עליו רוחו וישפוך שיחו לפני ד׳ בשיר וזמרה נפלא הוא הרושם אשר הנגינות האלה תעשינה בנפש שומעיהן! פה תשמענה אזנינו צלצלי אנחות מעוררי תוגה ויגון, קול בכיות השוברות את הלב.... ולעומתן צלצלי נועם מעוררי ששון ושמחה הממלאים את כל בתי הנפש ענג אין קץ.... ים ודמות ימי דברי העם הזה מאז הוא נודד בעמים. ראוי ונכון כי אחב״י היודעים להוקיר מפעלי אחיהם בני בריתם העובדים על אדמת ישראל שלא על מנת לקבל פרס- להיות בתומכי ידי המחבר להביא את המנחה הזאת אל ביתם במחיר מצער ולעוררו בזה לעשות לנו מטעמי  כאלה עוד לימים הבאים, ולהקים זכרון ושארית לנגינות כאלה אשר רגשות נעלים ונשגבים טמונים בהן, לבלי יעלו בתהו ויאבדו. החוברות הנ״ל נמצאות למכירה בחנות האדון זאנאָטי באדעסא בעד 1.75 רו״כ, ביידע אהנע פערעסילקע."
021-HMZ-1881-10-18-001_toc_21,," ר הזי  Börg  4 כשר בערלין, בורגשטראססע 20. מיטטע דער שטאדט, אלט דענאָממירטעס האטעל,  60 דער נייצייט ענטשפרעבענד איינגעריכ ע צימ⸗ מער פאן 1.50 מארק אן, זאוויא שטרענג איזראעלי- טישעס רעסטויראַנט א לא קאָרט אונד טאבעל ד'האט. זאלע צו האבצייטען אונד ענטשפרעכענדע ריימע צו טרויאונגען. אמניבוס אם באהנהאַף אונד באדער  אים הויזע. י. קאָהן, בעזיטצער. 1—)241—1"
021-HMZ-1881-10-18-001_toc_22,," אדרעססע של הרעדאקציע: Въ редакцию газеты „Гамелицъ‟, днтедний пp., № 35, 1 An die Redaction des „Hamelitz‟, Liteiny Prospect, № 35. въ С.-Петербур  in St.-Petersburg  . — -  Iипо-лигографiя Пелербаума и Гольденблюма, Литени. пр., д. № 35. Дозволено Пензурою, С.-Петербургъ, C-го Oктабра 1881 г."
