article_id,headline,text
021-HZT-1875-07-02-001_Ar_toc_11,". 
S
.
 
::8
יפו"," .  S .   ::8 יפו כ״ד לחודש סיון תרל״ה. א . לידידי המו״ל החבצלת היקר, אפרוש סכת שלום. אחי וראש!. עתה באתי בטורים האלה לשאוב מים בששון ממעיני הישועה לכבות את הדלקה ואת האש הגדולה אש אהבת ארצנו הקדושה היוקדת בלבבי. אולי יתן ה׳ ובעל הנס יכיר בניסו. דעו נאמנה כי המשא הגדולה הזאת אשר קבל על עצמו אדוננו השר הצדיקסיר משה מונטיפיורי הי״ו, וישם לדרך פעמיו לעת שיבתו, אצבע אלקים היא אשר חננו אורך ימים וכה עלומים למען יגמור את המצוה אשר התחיל להושיע את עמו ואת   נחלתו. כתיב (הושע ג') אחר ישובו בני ישראל ובקשו את ה׳ אלהיהם ואת דוד מלכם וכו׳. פי׳ רש״י אחר ימי הגולה ישובו בני ישראל וכו׳. ומהו התשובה ובקשו וכו׳, אמר ר' שמעון מנסיא אין מראין סימן טוב לישראל עד שיבקשו. כתב מוהר״י אברבאנל מ״י רף ס״א ע״ד וז״ל וכאשר יבקשו את ה׳ אלהיהם ואת דוד מלכם, אז לא תבואם רעה ולא צרות ולא מלחמות ולא גלות, כתיב ירמיה ג׳ בימים ההמה וכו׳ ואת ה' אלהיהם יבקשו, ומהו הבקשה?. ציון ישאלו וכו'. ועתה חנן אלהים את אדוננו השר ונתן בלבו לבקש הבקשה, כאשר כתב רבינו הגדול כמוהר״ר חיים פאלאנ״י ז״ל בהקדמת ספרו היקר דרכיו למשה ד׳ ד׳ ע״א וז״ל ויבקש משה עוד מאת המלך יר״ה על ישוב ארץ ישראל כדחזי, לעם היושב בה ולדרים עליה ברחמים לעיני כל חוזי, וכבוד אלהים הסתר דבר עכ״ל. וכבר עברו ל""ה שנים ולא גמר את הדבר הטוב אשר התחיל. ועתה, לתן אדוננו אל לבו את גודל הענין כי לא כל אדם זוכה שיתן ה׳ תשועה על ידו. וכל הדברים הטובים אשר יש בלבו לעשות יוכל לעשות על ידי אחרים, אבל הדבר הזה לבקש מן המלך לא יוכל לעשות לא ע״י מלאך ולא ע""י שליח כי אם בכבודו ובעצמו, והדברים עתיקים, עיין בספר דרכיו למשה, ותשכיל אמיתות הדברים האלה. ועתה אדוננו! יכיר נא ויוקיר את המתנה האלקית אשר נתן לו כח ועוז ואמץ את לבבו למען יגמור את המצות אשר התחיל אשר יהיה לו לשם טוב מבנים ומבנות, שם עולם אשר לא יכרת, לשמו ולזכרו תאות נפש עבדו.   ר׳ שלמה חי אלקלעי הי״ו. הצעיר לך ורה"
021-HZT-1875-07-02-001_Ar_toc_12,"-
.
.
א
קאנסטאנטינאפיל."," -    קאנסטאנטינאפיל. אחרי אשר כל יושבי תוגרמה שמחו בתקותם כי יושם קץ ע״י הנבדרים משני הצדדים להר״ב וסכסוכי דברים אשר פרצו בין ממשלתינו הרוממה ובין השר באראן הירש ראש החברה בוני מסילת הברזל בטורקיא האירופית, נוכחו לדעת כי נכזבה תוחלתם כי שני הצדדים לא יכלו האחד יחדיו. והבאדאן הירש והנלוים אליו עזבו בימים האלה את העיר הבירה טרם הוחרץ משפט בדבר הזה. מכה״ע היוני „איפימירים היו״ל ביאתונא בירת יון מודיע כדברים האלה; זה בשבעה עשרה שנים אשר התנפלו המון שודדים על ציר הפאסט התוגרמית אשר הלכה לאתונא, וישללו מאתו את כל המכתבים והכסף אשר עלה לסך שבע מאות אלף פייאסטער, המון השודדים נתפשו ויומתו ואך אחד מהם נמלט חי, וימצא מפלט לו באחת הערים בארץ יון. לפני שנתים ימים חלה האיש את חליו אשר מת בה, ולפני מותו הגיד לבנו כי הכסף אשר שללו אז מהפאסט קברו בארץ בא׳ היערים סמוך למקום בו התנפלו על ציר הפאסט; בן האיש הזה דשם בספר את סימני המקום אשר רגיד אביו לו, וימים אחדים אחרי מת אביו בא אל אתונא למצוא אנשים אשר יארחו לחברה אתו ללכת אל המקום ההוא לקחת משמה את הנזילה הטמונה בעפר, אך עדי נרצו האנשים האלה אליו. דבקה גם בו חלי וימת לפתע פתאום, הספר אשר עליו רשם את סימני המקום נפל בידי האנשים אשר גלוו אליו, ויגמרו אומר בימים האלה ללכת לבדם אל המקום ההוא כרשום בספר המה באו עד מיטזובה בגבול תוגרמה והדבר נודע לא בפקידי הטעלעגראף וימהר להודיע זאת להממשלה הרוממה, ויתפשו האנשים האלה בכפה ויובאו אל בית האסור, ואנשים נשלחו מאתה לחפור במקום ההוא בו נקברה הגזילה אשר נגזלה לפני שבע עשרה שנה. מקונייא מודיעים כי ביום הא׳ ועשרים לירח אייר, נהרג איש יהודי רוכל מדלת העם, ע״י איש יוני נודע בשם; האיש הזה הלך לרגלי מסחרו את אחד היהודים ממכיריו, והיוני המרצח אשר נודע להם נלוה אליהם בדרך, ויהי כי הרחיקו ללכת תקע חרבו בבטן האומלל ההוא, וימת ברגע, השני נמלט על נפשו וימהר להודיע זאת בעיר, היהודים תושבי העיר מהרו אל מקום ההרגה ויביאו את גוית המת העירה, ונויתו שבה אל עפרה, המוצח לא נמצא עוד, והממשלה תדרוש אחריו. במות האיש האומלל הזה נשארו בני ביתו רעבים ללחם. ועדת ישראל בהעיר ההיא, תעשה כל אשר ביכלתה להטוב מצבם.   מהעיר הזאת מודיעים עוד, כי קם שאון בין המון היונים בשמעם כי נבחר גם איש יהודי מתושבי העיר לשבת בבית מועצת ממשלת המחוז, השר הפחה חגר שארית כחו להקים הסער לדממה, וחפצו הצליח בידו. מצב העם היושב בערי אנאדאל הולך הלוך וטוב, גשמי עוז הרוו את הארץ בימי החורף החולפים. והארץ הוציאה צמחה לברכה בכל ערי תוגרמה, קרסולי היוקר מעדו, ומחיר כל אוכל אשר יאכל ירד מטה מטה... (נאסייונאל-טיימפו) מ"
021-HZT-1875-07-02-001_Ar_toc_13,"האללאר.
.
 חדשות שונות."," האללאר. .  חדשות שונות.  רבים המה החושבים כי מספר הלשונות הנמצאות בתכל מעטים המה ולא יגיעו יותר משבעים לשון, אמנם כן הוא  בתחילת התיסדות הלשונות אחרי דור הפלגה לא היה יותר, אך כעת יודיעו מכ״ע כי מספר הלשונות לכל התבל, שפות החיות גם המתות יעלו שלש אלף ושש מאות וארבעים ושנים. השפה היותר מדוברת היא האנגלית אשר מספר המדברים בה המה כמו שמונים מילליאן ומהתגדלות העמים במשך הזמן נוכל להעריך כי לסוף מאה התשע עשרה יהיה מספר המדברים אנגלית 1.658.440,000 במכה״ע הודו יתלוננו על עצלות ממשלת בריטניא בכל דרכי׳ ויהללו את זריזות וחריצת רוסיא אשר שבעה עינים לה. זה נודע כי מתחילה רשיון בנין מסילות הברזל בארץ פרס הי׳ רק ביד הבאראן רעיטיר, ולפני שנה אחת לקח השאה מלך פרס את הזכות מאת הבאראן בלי טעם וסיבה, ברור כי השאה הממלא מקום דריוש, היה לו טעם כמוס עמדו ולא רחוק כי נתבקש לעשות כן מאיזה מלך או מושל אך מי הוא לא נודע לנו. מלה בפי האיטאלקים אם לא נודע לך בעל המעשה חקור את מי אשר יגיע לו הריוח ע""י המעשה. מיד אחר כן רוסיא ראה והתבוננה את הצטרכות מסילות ברזל בפרס ותשלח פקיד אחד לעיר טעהעראן להשתדל לקבל הזכות לבנות מסילת ברזל מגבול רוסיא - פרסי עד טאבריז, ותתאחד עם מסילת הברזל ההולכת מטיפלים בירת קוקאז עד יולפע, ואחרי כי במשך איזה שנים ארץ קוקז כולה במסילת ברזל, בנין המסילה מהגבול לטאבריז הוא לא דבר קטן כי כאשר תוגמר המסילה כל ערי הקדם בארץ פרס קרובים לרוסיא יהיו מלבד אשר בזה תתקרב עוד חמש מאות פרסא לזרוע ים הפרסי, הדברים האלה כבר נעשו והשאה מסר וחתם הזכות לרוסיא, רב תודות לחריצותה ותשואות חן לעצלות בריטאניא. אחדים מהנבחרים בבית הועד פה הציעו ליסד גם באנגליא כפייה לעבוד בצבא כאשר בשאר ארצות איירופא אולם הצעה ההיא נדחה ולא נתקבלה כי כולנו יודעים את רוח הבריטאנים כי חפשי הוא ולא ילך לעבוד בצבא נגד רצונו, ומה גם אם נשים עין על התרחבות והתגדלות המסחר בארץ אנגליא הוא וק ע״י המון אדם הבאים לפה מכל התבל מחמת עבדות הצבא בארצם, לא מפני כי יחשבו אשר הזהב פה מונח בחוצות, ואם הי׳ יראת הצבא גם פה לא עזבו האשכנזים הצרפתים והשווייצים ובני מדינות אחרות את ארץ מולדתם והמסחר פה ילך הלוך וחסיר, במספר האחרון הי׳ ילידי ארצות איירופא אשר באו לאנגליא כתשעים אלף מלבד ילידי אמעריקא כעשרה אלה, מאזיא רק שלש מאות ושבעים ומאפריקא שלש מאות ושמנים וחמשה. מארצות אירופא, אשכנז היא השולחת אלינו מספר בניה היותר גדול, העולה יותר מאחד ועשרים אלף זכרים ואחד עשר אלף נקבות, צרפת תשלח שבעה עשר אלף נפש, פולין תשלח שבע אלף נפש, אחריהם תבוא איטאליא בחמשה אלף, הוללאנד ששה אלף, נארוועגען ארבעה אלף, שווייץ שלש אלף, רוסיא בשני אלף, שוועדען שני אלף נפש וכמו כן מבעלגיא, מדענמארק קרוב לשני אלף, וכמספר הזה גם מאוסטריא ומספרד, מארץ יון רק שש מאות נפש וקרוב למספר הזה מפורטוגאל ומתורקיא, וכשלש מאות אונגארים מהצית האזיאטים הנמצאים פה ילידי חינא המה והשאר פרסם וערבים וילידי שאר ארצות אזיא. מאפריקא ילידי מצרים המה מספר היותר גדול הנמצאים פה, מהאשכנזים הנמצאים בלונדון המה 24 רופאים, 33 מחברם ומו״ל מכ״ע , 96 ציירים, 280 מנגנים; 165 מורים, 682 סוחרים, 185 בעלי הלואה, 735 סופרי מסחר, 1205 תופרי בגדים. 1250 אופים , 793 עושי מיני מתיקה, 435 בוני בתים, 499 עושי מורי שעות 579 עושי נעלים. ואחרים מעמידי זכוכית בחלונות, מגלהי שערות, עושי מצנפת, מתקני בגדי עוד, מוכרי בשר, עושי ציגארען ומתקני מחסהרגשם, ובכל דבר אשר יוכל האדם להחיות את נפשו בו, כמו פועלים נושאי משא וכדומה, ומהנה האשכנזים צעירי הימים אשר באו ללאנדאן זה מקרוב. הוא רק כאשר אמרנו למנוע את עבודת הצבא המוטל עליהם. מאזיא הקטנה מודיעים כי הרעב שמה הולך וגדול ורבים ימותו ברעב. לחם נמצא לרוב אך מחירו עלה קרוב לארבעה פעמים מבתחילה, ורבים המה אשר כלה פרוטה מכיסם ולא יוכלו לקנות להם גם אם היה בזול. בכפר אהאלי אשר יושבי' היו כאלף ומאה נפש לפני איזה שנים, כעת ע״י הרעב מתו מהם ארבע מאות נפש ומאה וחמשים עזבו את המקום ויושבי הכפר כעת יעלו מעט יותר מחמש מאות נפש, באיזה מקומות נשארו המתים ברעב ימים רבים לפני קבורתם יען ההיים אשר גם המה הולים באין כח לא מהרו את עצמם לגמול חסר את המתים ובין כך בשר המתים הי׳ למאכל לחתולים וכלבים הרעבים, כזאת קרה ג״כ בכפר קאראדיאלי. מלבד צרת הרעב נשמע כי כאלפים נפש נאבדו ע״י רעידת הארץ. אשה אחת בהיותה בבית המשחק (טהעאטער) לראות המחזה הנקראת „שני יתומים"" נתפעלה מאוד מהערכת המחזה עד כי יצאה נפשה ומתה. וכפי ההשערה נפל ריב בין עורכי המחזה ההיא מי אשר יזכה בהכבוד על ערכו את המחזה טוב למאוד עד כי המית אותה.  א״. במכ״ע אשר רוח ממשלת רוסיא דובר בם לפעמים, יבחישו כי הקיסר פעל איזה פעולה לשמור את השלום בין אשכנז וצרפת, או כי מצב העת הוצרך לזה. אנוכי גם דעתי כן היתה, כי חוץ ממה״ע, וחוצה מבית ועד דיזראעלי (ראש שרי המלוכה פה) לא היה יראת מלחמה. קיסר אשכנז נתן מנחה אל מ׳ טהיערס חבורי פרידריך הגדול משלשה עשר כרכים. צרפתי אחד יעריךְ מספר בתי המשקה אשר בלונדון גדול מאוד עד אשר אם הי׳ עומדים כולם בשורה אחת הגיעו מלונדון עד עיר פארטסמוטה; שמנה ושלשים אלף שכורים יובאו בכל שנה לפני ראשי הפקידים להענש על חטאם להשתכר ברחובות, ואם נצרף אל בתי המשקה גם חנוות אחרות אשר פתוחים גם ביום ראשון יהיה אורך השורה עד ששה וששים פרסא. הצרפתי הזה, מתפלא גם על המאות אלף ילידי ארצות אחרות הנמצאים בלונדון, יהודים רבים מבכל אה״ק, קאתולים יותר מכרומי ואירלאנדים ושאטלאנדים יותר מאשר בערי דובלין, ועדינבורג. מו״ל מכה״ע „צרפת"" יערוך מאמר ארוך לעורר אותם למנוע אסון מלחמה, אל תמתינו - אומר הוא להם - עד אשר פרוסיא תצוה עליכם להשבית את תיקון הצבא, אחזו את השור בקרניו ועשו זאת מעצמכם. נרהיב עיז בנפשינו לומר בפה מלא כי אין חפצנו במלחמה ואולי אם נמהר אז פרוסיא תצא עלינו בעוד אשר אנחנו לא נהיה הכן, וגם אם ננצח אותם עלינו לדעת כי היא לא תחרוש יום נקם גם לה׳. מי האמין כי מו״ל הזה אמר לבני ארצו לפני חמשה שנים אשר גם בלי כדורי עיפרת רק בנעלים (שטיפעל) חזקים, יובלו לגרש את הפרוסים חוצה.  הם: "
021-HZT-1875-07-02-001_Ad_toc_14,," ל   ""ם   .2 2 .שש   ה מודעה. החכם המשכיל וכו׳ מוהר״ר יצחק יעקב הירשביין הי""ו בלאנדאן חבירה. קבל עליו ללהיו סוכן „החבצלת"" בלאנדאן ובכל ערי בריטניא וכל דורשי החבצלת בכל ערי בריטניא והודו יואילו נא לפנות אליו על האדרעססע המבוארה פה וישיגוהו על הסדר.  היי״ל: אצים . אדרעססע . 33 J. Hirschbein .Care of Rew, H. Dainow Fort street 27 Norton Polgate E. LONDON .2 אנ בגאליציען פקדנו את החכם המשכיל וכו' מוהר״ר שרגא פייביל פראנקיל הי״ו תושב לעמבערג לסוכן כללי, ומידו ישיגו אחינו בגאליציען את החבצלת עלל הסדר: בפנותם אליו על האדרעססע-: Feiwel Frankel LENBERG 114 3/4"
021-HZT-1875-07-02-001_Ar_toc_15,גבריאל," גבריאל „ספור קורותי מעת מלחמת השלשים שנים, נכתם בשפת אשכנז מאת החכם הנכבד הסופר המהולל מוהר״ר שלמה כהן נ״י בפראג ונעתק לשפת עבר על ידי ישראל דובער פרומקין מו״ל החבצלת בירושלם״. הסיפור הנפלא הזה אשר הדפסתי בהחבצלת שנה ההולפת יצא לאור עתה בחוברת מיוחדת. אשר תכיל שנים עשר באגען קטנים. כל החפץ בה ישיגה אצלי במחיר שבעה פייאסטער. (86 קרייצער  מוכרי 50 קאפ׳. 12 1 מארק) חפשי מהפארטע המו״ל. ספרים יקבלו ראבאט. . "
021-HZT-1875-07-02-001_Ar_toc_16,"E
ל
דו
תשובה כללית"," E  דו תשובה כללית להג׳ מוהר""א מארקופ כב׳. הסך עשרים ר""וו קבלנו מאת הרב הגאון ראשון לציון הי״ו, בשלום. להרה""ח מ' בנים נ״י הכסף קבלנו ושכמנו בעדו שלשה עשה מייאסטער פארטע מהעיר הבירה גד הכה, על דבריו אשיבו אי״ה במכתב מיוחד, מכתבו להרי״א שלחתי, לידידי הנכבד או״ר נ""י בב'. בשבוע הבא אשיב אי""ה במכתב וניוחד לו ולרעיו הנכבדים."
021-HZT-1875-07-02-001_Ad_toc_17,,   ירושלם א ב״ט סיון - תרלך)
021-HZT-1875-07-02-001_Ar_toc_18,ארץ אופיר.," ארץ אופיר. עד שנת 1502 לא דרך כף רגל איש אייראפא על אדמת זאפאלא עד אשר מצאה הנוסע הגדול פאסקא דע גאנא בעת אשר בקש דרך חדש לארץ הודו, רבים מיושבי ארץ פורטוגאל עזבו את ארץ מולדתם וישבו בארץ החדשה הזאת; וגם הכנסיה הנוצרית אשר לא תשקוט ולא תנוח עד אשר יכירו כל יושבי תבל את אמיתת דתה שלחה עד מהרה את שלוחיה היעזואטין למען יפילו את אור האמונה על עם הקאפערען ההולכים בחושך, כאשר ראו הכהנים כי לא תצלח לעבוד בזיעת אפים רק לאכול לשבעה את עמל עם הארץ לחצו את עם הארץ לעבוד בעדם, עד אשר נלאו האחרונים לשאת את עול לוחציהם ובחמת אפם שמו קץ לחיי אדוניהם. מן העת הזאת לא שלחה הכנסיה את ציריה להארץ הזאת אשר תאכל את יושביה ורק נוסעים אחדים חרפו את נפשם לבקש את שרידי בניכי הבכשיה והניסע הגדול ליווינגסטאנע בידם למלאות את חפץ וושלחם יען כי עם הקאפערן עם קשה עורף הוא, עזבו את הפראים לנפשם, וכאשר ראו את המנוחה כי טוב ואת הארץ כי כעמה יען כי עפרה עפרות זהב היא, ויען כי המה בעליום אינם מורגלים ומטבעם מצא כמו מאה פרסאות אשכנזית משפת הים, שרידי בתי תפלות רבים ופעמון גדול אחד אשר עליו היה חרות כתובת היעזואיטים. . מקום מכרה הזהב נקרא בפי התושבים בשם „מאכא מאדאבא״. הפורטיגיזים ישלמו מס להתושבים אדוני הארץ הנקראים בשם אמאטאנגא. המה יקדישו ויערילו את הבנינים האלה אשר זקנה חוספת עליהם וקבלה היא בידם, כי מעשי ידי אנשים לבנים המה אשר עזבו את ארץ מולדתם לפני חמשים שכה ועקבותם לא נודעו, חופלים רבים ומכונות החפירה באו הכה למכביר וכמעט כולם המה מארץ אנגליה, היוקר יאמיר בכל יום והחופרים אשר ההצלחה לא תעמוד לימינם יסבלו חרפת רעב עד אשר יקלפו באליל הזהב ויקללו את יומם. תרי ארץ אוסטראליען מצאו על האי כייא בויינעא הר תלול וגבוה שנים ושלשים אלף ושמנה מאות רגלי עד המאה השבע עשרה חשבו חכמי הגעאגראפיע כי הר שומבאראססא בארץ אמעריקא אשר גבהו יעלה עד עשרים אלף רגל גבוה הוא מכל הרי הארץ עד אשר מלאו את הל נויריזאנקר בארץ אזיע התיכונה הגבוה חמשה ועשרים אלף רגל, וההר הזה נחשב עד הנה לההר הגבוה מכל הרי הארץ את הר החדש אשר מלאו קראו בשם מאנטוע הערקולעס.  השלישי  אמרי אוריץ אליהו וואלף רא י י  .  . S"
021-HZT-1875-07-02-001_Ar_toc_19,שלשת האחים.," שלשת האחים. סיפור נעתק משפת אשכנז ע״י המו״ל. .7    „אנוכי גשתי אל המלאכה. ידי אנשים רבים עמלו להוציא אבנים מהחרבות העתיקות, די הדרוש להבניך, אך כסיבה אחרת החילבה לשון על דרכי; המון העם חושבי העיר האמינו באמובת אומן „כי בעת חרבות העיר טבריא תבנינה, ומעפר שפלותה תרומה. בבי אופל יקדירו שוני אמונתם, וימיה לא יושבו עוד""; ההגדה העתיקה הזאת עברה על פתחי כי כל איש ווחושבי העיר בראותם כי חרבות העיר אקומם, ועושי המלאכה בבהלו לקולם ויעזבו כלי מלאכתם וילכו. אכובי מהרתי להודיע זאת לפחת דמשק, ובפקודתו הובאו רבים ממפריעי המלאכה אל בית האסור, וא׳ מהם הומות ויתלה על עץ לאות לבני מרי, ויקה הסער לדממה, והפועלים שבו לעשות מלאכתם בבראשונה״ „שכים אחדות נשארתי בטבריא וחיי אושר ונועם חזיתי בה אלפי עלי פרי בנועתי בה למאכל כתולעי היושי, ואחרי עבור ימים בא כבירים הבאתי משי רב אל בית המעשה ותחל העבודה, מספרד הבאתי למר אל עבריא ואלפי ידים עוולו לעשות מאתה בגדי לומר יריעות אטון וויניציא. יהודים רבים ומצאו עבודה בבתי המעשי האלה ומספר היהודים אשר נאחזו בטבריא ושבעת הכפרים אשר סביבותיה הלך הלוך וגדול, הוכי רבה מיום ליום, ובמאושר מכל בני תמיתה חשבוני כל ומכירי״ - „אחרי יסדתי את בתי המעשה ביסוד כאמן, ועל תלם העמדתים, פחדם לא נפל עלי ואין דבר אשר הפריעני מלכת בדרכי; פעמים לא מעטות בקרה כי נסיכים ומושלי ארצות קטנות אשר רע וזור היו מלב היהודים השובבים בהכה, ברך ברעו לפני, ואפים ארץ השתחוו לבי הדום כסאי, להטות לבבי לטוב להם, ואשובי לא כעתרתי לבקשה עדי הבטיחו לי להיטיב מלב אחי ובכי עוני אשר בצלם יחסיו. ממשלו תיגרונה ממשלה אדירה היא בעת הזאת, פי פרשה כנפיה על ארלול רבות קדמה וימה, ולכן לא מעט הוא העזר והישע אשר הבאתי לאח ובצי עמי אשר כאחזו בארץ הזאת"" „בעוולי הצליח לממשלת תוגרמה להשפיל גאון וויכיליא ויועבעריג) ולשבר גאון עוזה בים התיכון, ובהורידי לעטר כבוד ממשלה-עם (רעמושליק) הזאת, פקחתי עיני על ספרד, ותהי עלתי להשולטאן סאלים - אשר הושם למישל על תוגרמה אחרי מות משולטאן פלימאן הגדול - לקרוא למלחמה את מלך ספרד, למען מרב גדולת תוגרמה באייראפא; כן הצליח לי לעורר לב ממשלת ארלות השפלה להאחד יחדיו את ממשלת תוגרמה במלחמתה את ספרד, למען עולל בעפר קרנה עדי לא תעצר כח למשול ממשלה בלתי מובבלת על יושבי הארצות האל ולדבא לארץ חיתם, דברי פעלו פעולה עזה על לכהל את הממשלה לרוח העת כפי ידיעתי את ארצות המערב, ואת הרוח המפעם בקרב לבית מושלי הארצות האל. אשובי מהרתי בלכת קאנסטאנטינאפילה, את יוסף בן אדרת הפקדתי לנמלא מקומי בטבריא. ואת הוכי ורכושי וכל שביות חמדתי אתה! עזבתי שמה וובבי ראותם עוד."" „האם אספר לבם, אחי האהובים! את כל אשר פעלתי בעלותי על כסא הממשלה?; המשרה הגבוהה אשר הושומה על שכוני, אשרה את רבבות אחינו אשר באו להאחז בתוגרווה, אכוכי מלאתי חובהי לב הממשלה ההיא, ובאנטווערפען נועדו אלפי אנשים אשר הודיעו לממשלת תוגרמה כי ככונים המה לתת ידם לה במלחמתה את ספרד. האנשים האלה מלאו דבריהם, וחפצי הצליח בידי. „כה חלפו השנים, אחי היקרים! בדרכי זה הלכתי כל הימים אשר חלפו עברו, אך עוד אוסיף לספר לכם את אשר קרה במשך הימים האלה״. „לפני ימים לא כבירים, באו צירים נכבדים שלוחים מאת הקיסר מאקסימליאן השני. אל הוד השולטאן, קאנסטאנטיכאפילה; הצירים האלה באו לבקרני בארמוני, וכלכל שרי ויועצי ממשלת תוגרמה הביאו גם לי מכחה מאת מלכם, אלפים דוקאטען; אנוכי הגדתי להם כי לא אוכל קחת הכסף הזה, אך אם יאותו לחפצי לחלקם לעניי התוגרמים והיהודים, ימים אחדים אחרי כן פרלה אש ושלשים וששה אלפים בתים היו לשלל לשיניה, מרחוב היהודים יצאה בראשו כה מכל בתיה לא נשאר אף אחד, ואנוכי רבות עמלתי להביא עזרה למו, ולמלאות מחסורם, וחפצי הללים עוד בידי להטות לב הוד השולטאן יר״ה לתת לי הרשיום לבכות בתים רבים על הוצאות הממשלה, לפאר את רחובות העיר הבירה ולקומם חרבותיה, מכל עבר ומכה הוגשו אלי ברכות האובדים, כי עיני לא חסה על כסף הדרוש למען הביא למו עזר וישע״. „לפכי ירחים אחדים, אחי היקרים! עליתי על גפי מרומי ההצלחה, כי הנסיך מנאקסא ס חטא לפני הוד השולטאן בהתערבו גם הוא במלחמת וויניציא, ודברים מחללים כבוד ממשלת תוגרמה הגו שפחי עטי במכתבו לא׳ מאוהביו, ובהקרה המקרה כי המכתב הגיע אל הממשלה בערמה, והנסיך הובא קאנסטאנטינאפילה הורידו השולטאן מגדולתו ואת כל כבודו שלל ממכו. באחד הימים נקראתי לבא אל הוד השולטאן יר""ה, אכובי מהרתי ללבוש בגדי כבוד ואבא אל חדרי היכל המלך פנימה, שמה מצאתי את כל גדולי ויועלי הוולך עומדים מסביב לו, ואנוכי ביראת הכבוד השתחויתי לפניו ואקרב אל כסא מלכותו מבלי דעת מה יחפוץ ממני, המלך הרבה להלל את עבודתי הרבה לטובתו ולטובת ארצו וממשלתו, ויודיע לי כי כאות תודתו הרימני על למעלת נסיך (הערצאג) נאקסאם, מאראןם, אנדראס, ויתר המחוזות השרות למשמעת הארץ הזאת, ולי הרשיום למשול בארץ הזאת כחפלי, ואך עלי למלאות פקודת הוד מלכותו בהיות הוא מושל מושלי הארץ הזאת"". „הרעיונים הנעלים אשר השתערו עלו בחובי עת הקשיבו, אזני המלים האלה מפי הוד מושלי, תוכלו להבין אחי היקרים! אך גם תוגה חרישית על מצחי שככה, בזכרי כי אמנם מאושר אני מכל בני תמותה, כי מאיש יהודי גולה מארץ מולדתו ובודד בארץ לא לו הורותי על בחסד ה׳ אלהי אבותי למעלת נסיך ומושל ממשלה ווגבלת בארץ רבה, אך בדד ונעזב אעמוד עלי חלד בימי אשרי זה, ואין איש מקרובי ואוהבי אשר יוכל לקחת חלק בשמחתי ולהתערב בששון לבי...""  „אחרי הגשתי תודתי למלכי ואדוני על חסדו אשר גמל עוודי לרומם קרני בכבוד, דרשתי ממנו להעתר לבקשתי לתת לי הרשיום לעזוב על ירחים אחדים את תוגרמה טרם אאחז בהארץ אשר נתנה לי למשול בה, למען אוכל לראות פניכם אחי היקרים, ולשלם את כדרי אשר בדרתי, טרם כפרדנו איש מאחיו במקום הבודד הזה; ועתה הודות לה׳ הנה באתי, ובאהבים אתעלסה עמכם״ ועתה אחי בקצרה ספרתי לכם את אשר קרני בעשרת השנים אשר איש את פכי אחיו לא ראינו, בששון לב אביטה על הימים החולפים ולא אתעם בשוא נפשי אם אאמין כי גודלתי ואושרתי ותר מאשר יוכל איש להאמין על אחד היהודים פליטי ארץ מולדתו. אבל הן בצדק תשאלוני מחמדי לבבי! „האם זאת כל קורותי? האם לא תוכל לספר לנו גם דברים אשר עד-נפשך נגעו?, האם לא חננך ה׳ באשה ובנים? או אולי נקלו דברים כאלה בעיניך ולא תחפוץ ליגע לספר קורותם ביחוד?... לא, לא אחי! ה' לא מנכג ממכי שלום בית. גם בבן חנני אלהים, אך אתה! ימי אשרי לא ארכו וחמדת לבבי שורדו ואחי בלא עת... המשך יבא אי""ה."
021-HZT-1875-07-02-001_Ad_toc_20,,  שנה חמישית לאא 35 
